"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DERA",292.494445773432,0.24819078453035,0.165066881322301,1.50357711093933,0.132690288355902,0.280962972584586
"DERL1",727.548701069566,-0.268599954515825,0.132411285716376,-2.0285276520248,0.0425064240493294,0.133809838016069
"DERL2",239.114999623941,0.0290921661652065,0.1140238876904,0.255140977513397,0.798614215724227,0.879574611417882
"DERL3",97.9731765053502,-0.87096436158411,0.454263283621719,-1.91731181670714,0.0551983296022427,0.158309207740384
"DERPC",361.319710182166,-0.084645317518091,0.0690995801438016,-1.22497585863673,0.220584316531762,0.390205202960066
"DES",10.9039933773916,-0.133789219613605,0.267349504699826,-0.500428155884635,0.616773632045882,0.751956893864157
"DESI1",293.145311997971,-0.173540111953282,0.173581262029088,-0.999762934804569,0.31742524713584,0.49306839910447
"DESI2",34.5349665515854,-0.283918502305368,0.160370898974672,-1.77038667314702,0.0766627482885665,0.195523400896447
"DET1",59.2457214187332,0.250911245912633,0.125950743155114,1.99213787570609,0.0463559322352187,0.141484155313253
"DFFA",96.6907412710988,0.224708416648451,0.0990124217245884,2.26949722807,0.0232381055998728,0.0906783320935058
"DFFB",40.7454024482153,0.0498427158208391,0.139412071655493,0.357520803105253,0.720701955289026,0.827103636648366
"DGAT1",11.8892870490237,-0.452613484301343,0.225508858872886,-2.00707629209578,0.0447415401663862,0.138082995693715
"DGAT2",9291.63234283643,0.180471918359556,0.211570631703115,0.853010254338145,0.39365361767132,0.567646985948599
"DGCR2",536.205506436901,-0.0892807658315167,0.0990324436762481,-0.901530473421305,0.367306338886191,0.543533256199638
"DGCR6L",2458.87389182839,-0.38724743919536,0.21850311623225,-1.7722742168297,0.0763490490098204,0.194946791423973
"DGCR8",218.322415910343,-0.314866888697621,0.10687676909785,-2.94607416892765,0.00321835218889823,0.0254348311073129
"DGKA",50.2621678608238,0.257471742388956,0.151109582313087,1.70387435692526,0.0884045626353194,0.214273975186047
"DGKD",746.945782134418,-0.33924766850517,0.130739032372933,-2.59484610179358,0.00946332818678468,0.0507126811550961
"DGKE",10.8153059818523,0.124364567753878,0.202329346852555,0.614664010379605,0.538776632161198,0.691954680227048
"DGKQ",420.42078100241,-0.0300531745775072,0.0872019090213521,-0.34463895245858,0.730365818041539,0.833847925457659
"DGKZ",1651.75123407808,0.17698746486438,0.0712697075182374,2.48334770868942,0.0130153973843651,0.062546996069573
"DGLUCY",16.2821126333065,0.39708502838962,0.454553566111115,0.873571473185964,0.382351667145182,0.557637951886491
"DGUOK",123.252927448988,-0.00811905808535702,0.0927734321993074,-0.0875149047834584,0.930262238581862,0.961371797884182
"DHCR24",8632.82771806859,-0.272268760801597,0.180300619309348,-1.51008222736305,0.131022443861186,0.278491533808883
"DHCR7",899.43737342967,-0.345772472443974,0.255769588645075,-1.35189048188131,0.176410352845205,0.336747627900293
"DHDDS",355.680423627615,0.0125068624449622,0.117695252415011,0.106264799882167,0.915372259042116,0.952949777653439
"DHDH",1139.46621401466,0.514615464372666,0.222326954712219,2.31467869039446,0.020630522820065,0.0835205845608526
"DHFR",652.537448234912,-0.125863872512479,0.101434174572553,-1.24084287216683,0.21466380007404,0.382959393172498
"DHODH",287.884389031473,-0.181169494241642,0.0957679911443253,-1.89175414537634,0.0585237454366262,0.164424750841607
"DHPS",362.076655015454,-0.183894397313272,0.093034308339268,-1.97662991853139,0.0480834777406592,0.144536257731649
"DHRS1",500.152314610903,-0.0801040044176425,0.0828583716025122,-0.966758130390459,0.333664959793189,0.509455137186001
"DHRS11",252.211171331367,-0.143768248029687,0.142172527354436,-1.01122383279629,0.311909311439483,0.487621592352735
"DHRS13",50.2140826183938,0.205829906135175,0.188964298453223,1.08925287908883,0.27604238598325,0.449925070267246
"DHRS3",2644.0566148524,0.515405552752548,0.156576811040632,3.29171062641453,0.000995800173538387,0.0119654654111337
"DHRS4",9664.16546763964,0.133923195670357,0.171133563491897,0.782565342167361,0.433882400328289,0.602840227757239
"DHRS7",53.8712793375334,0.363851629530413,0.197275564464153,1.84438265589923,0.0651273931578675,0.176238958099643
"DHRS7B",417.35235877375,0.211177403740425,0.156281546459666,1.35126256761816,0.176611338340615,0.336747898510418
"DHTKD1",3909.63237397241,-0.36848887250669,0.161241521737908,-2.28532246864833,0.0222939264044443,0.0882494169628101
"DHX15",949.508064913868,-0.321814657366087,0.10980688102139,-2.93073306857153,0.00338163216927135,0.026289767912749
"DHX16",436.51124352663,-0.129358496600227,0.0799153899693916,-1.61869317849506,0.10551329532618,0.240392261008345
"DHX29",280.645174028245,-0.0958006426898056,0.119915704254152,-0.798899887930973,0.424348463945984,0.594559289380234
"DHX30",728.012324474044,-0.121609193122998,0.0844197093211225,-1.44053082036105,0.149717276798715,0.303554711934701
"DHX32",249.658957783168,-0.0781259007011197,0.0875432537949087,-0.892426284315963,0.372164487954272,0.548025139442922
"DHX33",82.8621095878072,-0.161643304094182,0.110661211650601,-1.46070426740447,0.144096617444846,0.295715710952575
"DHX34",52.3870209264061,0.21072980762459,0.122340912381989,1.72248026863345,0.0849825541041789,0.209351398230512
"DHX35",121.86559826474,-0.0351503016677889,0.100353552480914,-0.350264647327496,0.726140094139242,0.830588993141997
"DHX36",282.096239622696,-0.173794445329095,0.099037900584158,-1.75482763976214,0.0792887943039396,0.200182987300884
"DHX37",173.166766828432,0.196959375657445,0.100064147332538,1.96833112466247,0.0490299509871641,0.146549759465933
"DHX38",621.701069396482,-0.119460760911329,0.0856176518098755,-1.39528191191935,0.162930844413721,0.319796338056218
"DHX40",291.354775485589,0.124853884413761,0.0869613451709712,1.43574003102518,0.151076329758032,0.305084839602394
"DHX57",145.069596518568,0.120793975634237,0.0799688936569988,1.51051202674311,0.130912822912594,0.278418114108699
"DHX58",127.72239266292,1.16858592939713,0.299952022234616,3.89590948809501,9.78309212468446e-05,0.00271527545802579
"DHX8",241.518144427258,-0.15448611913438,0.0765182118136796,-2.01894575778314,0.0434928575797901,0.13566385318796
"DHX9",1189.62860424095,-0.562655716242469,0.150856902608559,-3.72973133156817,0.000191684050832994,0.00418955808549521
"DIABLO",259.384901707917,0.0813065719050165,0.105185395846779,0.772983466482877,0.439532165538189,0.607578944037319
"DIAPH1",320.57449572808,0.0630858953386493,0.10840147710788,0.581965274106615,0.560590071665592,0.709264704569511
"DIAPH2",22.4498879833796,0.216725920518554,0.18712737777041,1.15817323526255,0.246793348337598,0.420276227022588
"DICER1",484.221319956098,-0.0491801003647818,0.0767939005403355,-0.640416752095439,0.521901694763783,0.677868196088192
"DIDO1",855.324223257989,-0.346297942498851,0.101486848887763,-3.41224450551058,0.000644302936538138,0.00902754429343423
"DIEXF",149.134902845907,-0.28262613875757,0.120904423039377,-2.33759966469979,0.0194080253620184,0.0804153258029904
"DIMT1",175.166842259507,-0.106553166474472,0.103805391455943,-1.02647044609137,0.304669887271413,0.479752653346704
"DIO1",339.469544031256,0.937790634648292,0.410698565022127,2.28340372846875,0.0224065978480288,0.0885149172114154
"DIP2A",473.614718186395,-0.333177718247549,0.119640856779263,-2.78481554894129,0.00535581802604023,0.0355806014147151
"DIP2B",169.376177459772,0.0613654263224937,0.137314222467859,0.446897817426433,0.654948839926641,0.779534165420336
"DIP2C",44.8050656468611,0.0547335740814792,0.157572244080297,0.347355426718348,0.728324315328858,0.832231718162853
"DIPK1A",486.314939316057,-0.494477895399771,0.161597537135562,-3.05993460150919,0.00221385327551996,0.0198131781635026
"DIPK2A",116.385006796608,0.23817134269009,0.140409285427309,1.69626490132231,0.0898357243010496,0.216465764099887
"DIS3",188.946114675002,-0.0572645564409751,0.108577849565299,-0.527405512912982,0.597912015969191,0.737201726438795
"DIS3L",216.51852231179,-0.0171922814883493,0.070485525078292,-0.243912228351181,0.807298798310637,0.885196050779207
"DIS3L2",57.5823610903129,0.317853199467053,0.131372194972735,2.41948609850828,0.0155424547952884,0.0702118624173399
"DISP1",78.86329126729,0.205659107753979,0.0904261715142737,2.27433169302668,0.0229460509962957,0.0898222439598135
"DIXDC1",81.273159878364,0.289453065460671,0.232979642532605,1.24239638413971,0.214090349077185,0.382449820959474
"DKC1",261.434334088724,-0.0806617949820144,0.0847257141015364,-0.952034406996537,0.341079532569232,0.516546844706064
"DKK1",38.4593051742417,0.150329833490981,0.203685376480824,0.738049221246541,0.460484539100763,0.626499999693774
"DLA CLASS II HISTOCOMPATIBILITY ANTIGEN%2C DR-1 BETA CHAIN (CANIS LUPUS FAMILIARIS)",96.6545613186275,1.59530662235228,0.347762588508149,4.58734399578722,4.48920651597009e-06,0.000468182672562509
"DLAT",364.510019791575,0.0629344351318208,0.336649546093159,0.186943472409748,0.851704953930592,0.915656901089857
"DLC1",363.093985704217,0.55078129256379,0.165434427132909,3.32930274616478,0.000870637105204931,0.0110042967521477
"DLD",1306.60916208901,-0.0226987521727059,0.0849469457528672,-0.267210927615249,0.789306762946171,0.873300620365605
"DLEC1",15.6489309633861,0.239697491087479,0.219105052788022,1.09398431500062,0.273961857422327,0.448077868836134
"DLG1",436.143551766858,-0.158604606184181,0.0856197552853296,-1.85243003388211,0.0639640958469908,0.17428375368547
"DLG3",148.016854264806,0.0125014974093578,0.0835166984067395,0.149688596985402,0.881010305099324,0.934025899378071
"DLG4",11.2554321042886,0.553300853251118,0.26451273101728,2.09177399939578,0.0364587372856694,0.121393819792905
"DLG5",190.302188159023,0.335201896716414,0.138851241273081,2.4141080313223,0.0157737846846786,0.0709094014490256
"DLGAP4",193.350766502954,0.0380576525083861,0.149685288633327,0.254251121508762,0.799301558583287,0.879983160736177
"DLL1",38.1261617459089,0.022472746496432,0.265631084622777,0.0846013429804181,0.932578331353972,0.962440548082682
"DLL3",45.1390746254441,-0.458230770210431,0.185166625148642,-2.4746941833745,0.013335030666212,0.0633643177610783
"DLL4",54.6475644996691,0.0320140982528581,0.15549310005306,0.205887581133399,0.836878726451975,0.906727291758689
"DLST",986.181898685079,-0.0688913588239383,0.0814520265427075,-0.845790605195277,0.39766956735752,0.571202252762578
"DMAC1",83.3914815964363,-0.0675387165033358,0.132137720331009,-0.511123669563463,0.609264462840944,0.746400963451768
"DMAC2",140.137717279005,-0.133670283232484,0.0870810124889973,-1.53501066893742,0.124781207382861,0.2695389875933
"DMAP1",176.532884091047,0.174096057923529,0.0934394181847493,1.86319715282585,0.0624345333222576,0.171841707869895
"DMD",192.707244239756,-0.206753149882928,0.143406591819893,-1.44172696149555,0.149379414502641,0.303145929650106
"DMGDH",3174.69819103249,-0.171497819766577,0.1550122354156,-1.10635021362525,0.26857496563295,0.442285271052996
"DMPK",13.780979922026,0.187530207491667,0.183857223787515,1.01997736955061,0.307739193674622,0.483081491411058
"DMRTC1",25.0608461113459,1.05527617353178,0.323302706610052,3.26404991964571,0.00109831812124162,0.0126619576153503
"DMTF1",238.567323714896,-0.223545882046462,0.0842183173139567,-2.65436177278522,0.00794585867754887,0.0454647326374384
"DMWD",163.850719472375,-0.229808984062781,0.113264745612481,-2.0289542241947,0.0424629529931735,0.133710827073041
"DMXL2",12.0841620480955,0.290587837230621,0.334935186426614,0.867594236159151,0.385616502907943,0.561075542094018
"DNA2",63.0383480660946,0.223680942126832,0.225904546816065,0.990156883867226,0.322097443169861,0.49720189472245
"DNAAF2",110.395503825094,-0.29876199335706,0.114621196568826,-2.60651609214064,0.00914685258015887,0.0496699929745229
"DNAAF4",14.3381240378136,0.0680063666409389,0.211594686050251,0.321399218054031,0.747907875615932,0.846496009572902
"DNAAF5",95.3681770072959,-0.211938104885245,0.127503407487357,-1.66221522280698,0.0964696288324109,0.226466474100142
"DNAH11",17.8578671589973,-0.271443879234828,0.330486110521914,-0.821347314131161,0.411448464499528,0.583549740892051
"DNAH14",15.7429828264378,-0.459710583029505,0.382048209015729,-1.20327898987894,0.22886837663163,0.399460415755709
"DNAH17",18.9682449514372,-0.202082704826927,0.161476807121897,-1.25146581994513,0.210764576437276,0.378372677314479
"DNAH2",13.6052777831257,-0.221677179251597,0.20644482053337,-1.0737841650804,0.282919428654553,0.45688469208621
"DNAH9",19.181938681066,-0.200236705986478,0.252192647603791,-0.793983123175983,0.427205256432376,0.596767764667276
"DNAJA1",4421.36225313056,-0.106774627420163,0.0832797779136931,-1.28211950241772,0.19980072859065,0.365709625793185
"DNAJA2",1031.032698367,-0.346974606101549,0.115590152084061,-3.00176615261494,0.00268418282962127,0.0225540286854507
"DNAJA3",1475.39879844926,-0.615256505637199,0.160358918384264,-3.83674641757609,0.000124675091143771,0.00313094895931027
"DNAJA4",12.7185616393411,0.334659745216599,0.196751103528771,1.70092944443212,0.0889562368048967,0.215273550683903
"DNAJB1",332.518845564183,-0.385900792203013,0.132221590969848,-2.9185913538963,0.00351616830320591,0.0269961161995623
"DNAJB11",975.979105894625,-0.151071991209978,0.200740970278556,-0.752571789407738,0.451707275197152,0.61833929329006
"DNAJB12",951.036612547614,-0.150082319129369,0.0838973683806269,-1.78887993778867,0.07363415342945,0.190393181110153
"DNAJB14",38.1636645410416,-0.0640715406614402,0.145303189247526,-0.440950683830439,0.659248699861362,0.781843690558846
"DNAJB2",126.549218499118,-0.374595613773169,0.134064082217713,-2.79415341959261,0.00520357852219116,0.0350847339753798
"DNAJB4",207.829541797846,-0.221231230644404,0.129988217877239,-1.70193294636392,0.088767938814393,0.214963717742734
"DNAJB5",419.970861322031,-0.0210024960089141,0.0843817799994938,-0.248898470843352,0.803439318174359,0.882755572697597
"DNAJB6",477.083661163998,-0.054393029766267,0.0689901010253547,-0.788417888332659,0.430452310772447,0.60002279881512
"DNAJB9",476.205289454617,-0.674913998296232,0.237426154508448,-2.84262700414591,0.00447434002634215,0.0318064107303875
"DNAJC1",365.891525853869,-0.129156255954945,0.0886374693432054,-1.45712932591577,0.145080684683484,0.297132293281252
"DNAJC10",346.032596856296,0.0235661600544184,0.0864215735870417,0.272688393375332,0.785092757447662,0.870282675030415
"DNAJC11",738.38727105708,-0.148010518071079,0.0578879088044348,-2.55684686367077,0.0105625705493863,0.0544525474336992
"DNAJC12",123.298915642972,-0.941762411244889,0.16983344844472,-5.54521161684724,2.9359886370854e-08,2.51252873750577e-05
"DNAJC13",456.822201269829,0.17568281303498,0.0755067697740584,2.32671604891432,0.0199803831044385,0.0820530683044955
"DNAJC14",612.758194382386,0.0535651705982195,0.0531846093623075,1.00715547675305,0.313860065075095,0.489418741402955
"DNAJC15",133.897829391719,-0.34413377236616,0.174423050368067,-1.97298333930045,0.0484974605515554,0.145348666119627
"DNAJC16",124.596537894233,-0.0663913222196497,0.0859984645402046,-0.77200590236831,0.440110931678144,0.607925765448144
"DNAJC17",49.8129318830142,-0.267048605063263,0.144417107597071,-1.84914799573703,0.0644364455660133,0.175013539287573
"DNAJC18",46.5512518431537,0.23923943446193,0.11834092075469,2.02161207582499,0.043216443536498,0.135127300265188
"DNAJC19",464.340533094835,-0.0209743424737915,0.144109942991665,-0.145544034217018,0.884281351578185,0.93504705221056
"DNAJC2",160.545924050435,-0.129726412647923,0.09449561477539,-1.37282997688596,0.169805209255607,0.328536165733674
"DNAJC21",459.970719808771,-0.168938150615372,0.0839123301446056,-2.01326968663892,0.0440862655623736,0.136808843621034
"DNAJC22",862.477533018238,0.0577450910076871,0.135211119738039,0.427073535960385,0.669325767668522,0.789587016934373
"DNAJC25",174.261137564262,-0.518637582669856,0.163906503172777,-3.16422821932301,0.00155494813076811,0.0158559101327179
"DNAJC28",243.668847890778,-0.229465285499785,0.0961255740214095,-2.38714086064836,0.0169799839606014,0.0736748524031554
"DNAJC3",1549.74806847252,-0.126549055588721,0.154604088312424,-0.818536281737843,0.41305103367979,0.585151247890954
"DNAJC4",174.298996789809,-0.193616211629205,0.102125406474799,-1.89586723140225,0.0579776029575078,0.163510275762575
"DNAJC5",279.158898981287,-0.208056437718792,0.0959906341427234,-2.16746601975193,0.0301993379813007,0.107235121302895
