"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000127054",392.76259873134,-0.234110937392062,0.0829337675740634,-2.82286629728948,0.00475964163052751,0.0334039928701231,"ENSG00000127054","INTS11"
"ENSG00000138785",75.7642342189977,-0.287019735985764,0.126260011882018,-2.27324337854463,0.0230115175515781,0.0901180815426327,"ENSG00000138785","INTS12"
"ENSG00000064102",133.286112578351,0.028732698767051,0.0651737723499189,0.440862907440507,0.659312248260262,0.780999854676988,"ENSG00000064102","INTS13"
"ENSG00000138614",54.8422123526431,0.15817043446589,0.107024843005707,1.47788522761445,0.13943850096062,0.289642774270705,"ENSG00000138614","INTS14"
"ENSG00000108506",86.9592244900541,0.359683538360132,0.114005555623048,3.15496500494591,0.00160517357626779,0.016318243589272,"ENSG00000108506","INTS2"
"ENSG00000143624",222.568423174087,-0.0126548709235789,0.159170016433592,-0.0795053692091477,0.936630661122892,0.964405690299889,"ENSG00000143624","INTS3"
"ENSG00000149262",246.0817596981,0.0516236359102865,0.0781583143095734,0.660500886774669,0.508932449609184,0.666195640513115,"ENSG00000149262","INTS4"
"ENSG00000185085",250.703333523729,0.0158826630319337,0.0929300169266108,0.17090993370287,0.864294585625893,0.92257233896987,"ENSG00000185085","INTS5"
"ENSG00000102786",248.147535976423,-0.27139871174079,0.117681026687178,-2.30622318126293,0.021098164931099,0.0850794281513734,"ENSG00000102786","INTS6"
"ENSG00000165359",83.3045450952519,-0.333335427747426,0.1487218512477,-2.24133457828094,0.0250044107430519,0.0951757742252501,"ENSG00000165359","INTS6L"
"ENSG00000143493",166.480660114434,0.00287141201222223,0.0889614112526262,0.0322770510470905,0.974251110278878,0.984975453493183,"ENSG00000143493","INTS7"
"ENSG00000164941",153.226040118828,-0.0987948053461182,0.121568747355378,-0.812666145660895,0.416409496287741,0.587684034103801,"ENSG00000164941","INTS8"
"ENSG00000104299",297.881230122069,0.257025836310273,0.0941657827871877,2.7295035277426,0.0063429770442229,0.0398525649792727,"ENSG00000104299","INTS9"
"ENSG00000119509",346.61268698935,-0.122336160737758,0.0743891213407449,-1.64454369849844,0.100063945635864,0.231857606960525,"ENSG00000119509","INVS"
"ENSG00000176095",275.83337368498,-0.382907117944208,0.141459210429533,-2.70683765858392,0.00679274653747689,0.0414367099606591,"ENSG00000176095","IP6K1"
"ENSG00000068745",665.573297105022,-0.692509820302312,0.153133152257092,-4.52227234988067,6.11792702765262e-06,0.000529921906931797,"ENSG00000068745","IP6K2"
"ENSG00000151151",44.4767201218047,0.0523390937338854,0.169524168412043,0.308741191442808,0.757518407282385,0.852818083058204,"ENSG00000151151","IPMK"
"ENSG00000086200",117.049813120863,0.0784192146051973,0.103940290690849,0.754464068591462,0.450570613116434,0.61717221996246,"ENSG00000086200","IPO11"
"ENSG00000117408",242.429149970855,-0.219971147139606,0.123261014180983,-1.78459627807884,0.0743268255703272,0.191237708953863,"ENSG00000117408","IPO13"
"ENSG00000196497",693.962855133319,-0.0553242249749209,0.0806087265271509,-0.686330467660799,0.492504740333793,0.651781124300607,"ENSG00000196497","IPO4"
"ENSG00000065150",815.538732543254,-0.215145745742512,0.0843489782771343,-2.55066214359629,0.0107518497998446,0.0552848493086604,"ENSG00000065150","IPO5"
"ENSG00000205339",747.120430113057,-0.176362322996097,0.106307229382097,-1.65898710766136,0.0971183902249954,0.227417845033846,"ENSG00000205339","IPO7"
"ENSG00000133704",295.675371647534,0.0463378381699609,0.0539852291631545,0.858342900238849,0.390703147141669,0.565103357269528,"ENSG00000133704","IPO8"
"ENSG00000198700",376.683200857701,0.0285343158747165,0.0579171482964518,0.492674738208141,0.622242429929955,0.754623887134176,"ENSG00000198700","IPO9"
"ENSG00000197429",116.684153166606,-0.360544056314666,0.120187966105092,-2.9998349085915,0.00270125974587889,0.0228951641468526,"ENSG00000197429","IPP"
"ENSG00000127080",66.8390987701012,-0.0489072991962867,0.104895336673362,-0.466248555439421,0.641037597521461,0.767458654230099,"ENSG00000127080","IPPK"
"ENSG00000173226",84.8969186331647,-0.0586596294968563,0.143287559376304,-0.409383967123086,0.682257903715151,0.797829201061291,"ENSG00000173226","IQCB1"
"ENSG00000160051",138.247383722649,0.0607561217140117,0.107633957178171,0.564469831889943,0.572434425743601,0.718171970309976,"ENSG00000160051","IQCC"
"ENSG00000166578",7.90836389782819,0.789962209487716,0.306878282582405,2.5741874036837,0.01004758342917,0.0530970576511891,"ENSG00000166578","IQCD"
"ENSG00000106012",24.013994259544,0.142932852736473,0.149721292757269,0.954659488334755,0.339749923054168,0.514902489973923,"ENSG00000106012","IQCE"
"ENSG00000114473",34.0867434966014,0.148705329789891,0.159250834080141,0.933780539667732,0.350417109801389,0.525675005325823,"ENSG00000114473","IQCG"
"ENSG00000283154",9.19905408804335,0.202865594900875,0.257444643233246,0.787996954813612,0.430698487106454,0.599799728641552,"ENSG00000283154","IQCJ-SCHIP1"
"ENSG00000130518",9.54478404203633,-0.0553799489825613,0.255685126111463,-0.216594331570226,0.828524503633952,0.899898059100431,"ENSG00000130518","IQCN"
"ENSG00000140575",90.5316907770003,0.311872203384134,0.231365472651461,1.34796346148828,0.177670134895327,0.337923584567192,"ENSG00000140575","IQGAP1"
"ENSG00000145703",4706.15228353407,-0.207922170126386,0.0719113092375103,-2.89136955412196,0.00383566789199829,0.0289004283743634,"ENSG00000145703","IQGAP2"
"ENSG00000144711",352.604371536377,0.352936852872678,0.158265522440216,2.23002993596409,0.0257454555595068,0.0967179420066945,"ENSG00000144711","IQSEC1"
"ENSG00000124313",174.994638065909,0.0748809650508036,0.108885244017372,0.687705351873543,0.491638349081311,0.651079258203693,"ENSG00000124313","IQSEC2"
"ENSG00000184216",660.618435018931,-0.112729259014376,0.109414718003983,-1.03029337433628,0.302872308394677,0.477326274641941,"ENSG00000184216","IRAK1"
"ENSG00000146243",16.0534717531705,0.0400625498064169,0.227323689758466,0.176235700946891,0.860108774409164,0.919694693728892,"ENSG00000146243","IRAK1BP1"
"ENSG00000134070",168.009237975326,0.0994053798533722,0.0971261675495903,1.02346651125319,0.306087325980877,0.480604839723752,"ENSG00000134070","IRAK2"
"ENSG00000090376",24.0958996835355,-0.345504594717163,0.1641327763086,-2.10503107598417,0.0352886030706343,0.119051544368125,"ENSG00000090376","IRAK3"
"ENSG00000198001",61.9674152454031,0.103344941172894,0.134668326998267,0.767403468034645,0.44284166722209,0.610162175797378,"ENSG00000198001","IRAK4"
"ENSG00000136381",714.822048953681,-0.000808984575176182,0.0931953390108127,-0.00868052612676608,0.993074029204337,0.996065779245247,"ENSG00000136381","IREB2"
"ENSG00000125347",127.299198025219,0.706357070396337,0.229066148128994,3.08363796294583,0.00204486272678771,0.0190437064404128,"ENSG00000125347","IRF1"
"ENSG00000168310",313.137039168096,0.169795909294801,0.0854494529730249,1.98709182314372,0.0469122222165702,0.14239745086128,"ENSG00000168310","IRF2"
"ENSG00000168264",537.668905158532,-0.325427256540923,0.148512222580518,-2.1912489819785,0.0284337797719829,0.103234252100186,"ENSG00000168264","IRF2BP2"
"ENSG00000119669",61.783272245002,0.0796942803501337,0.142221192218935,0.560354466916945,0.575237682799797,0.719739550504878,"ENSG00000119669","IRF2BPL"
"ENSG00000126456",597.793371899752,0.0679937806769328,0.0995873272454697,0.682755352087491,0.494761446655379,0.653831363516052,"ENSG00000126456","IRF3"
"ENSG00000128604",142.890122308207,1.01630152657163,0.203845484444028,4.98564650251392,6.1754964200253e-07,0.000168701894510127,"ENSG00000128604","IRF5"
"ENSG00000117595",1040.946463407,0.0691636442739126,0.0812904837300852,0.850820921469256,0.394868837974045,0.568197271714677,"ENSG00000117595","IRF6"
"ENSG00000185507",39.5976263347637,1.5909547394777,0.377572194522383,4.21364380788213,2.51283465705292e-05,0.0011987222968656,"ENSG00000185507","IRF7"
"ENSG00000140968",109.935308360419,0.419852682214908,0.275959924387278,1.52142628371536,0.128152897197794,0.274495570314695,"ENSG00000140968","IRF8"
"ENSG00000213928",138.690289013214,0.283231768988153,0.164657560602713,1.72012610870349,0.0854095207904732,0.20983411408972,"ENSG00000213928","IRF9"
"ENSG00000167378",23.6958182365466,0.294978082954456,0.205849222294251,1.43298128439271,0.151863185925641,0.306427877416584,"ENSG00000167378","IRGQ"
"ENSG00000169047",224.899055274516,0.0518888615019271,0.157463652344316,0.329529137228857,0.741755774295699,0.842052852354435,"ENSG00000169047","IRS1"
"ENSG00000185950",379.496315239215,-2.20022044406077,0.505163199229662,-4.35546462492903,1.32784960884117e-05,0.000803801689351919,"ENSG00000185950","IRS2"
"ENSG00000170549",19.7129892037914,-0.587595961437953,0.36395271916106,-1.61448432860293,0.10642241336707,0.241805159311744,"ENSG00000170549","IRX1"
"ENSG00000135070",276.061007459702,-0.330361928408798,0.10100789232122,-3.2706546074459,0.00107298872127714,0.0126596033626652,"ENSG00000135070","ISCA1"
"ENSG00000165898",66.6332391482761,-0.181538636271619,0.107137374187392,-1.69444731727411,0.0901803146057869,0.216782732809128,"ENSG00000165898","ISCA2"
"ENSG00000136003",533.763943176654,-0.224268744879958,0.122525722346624,-1.8303809239786,0.0671929981650764,0.179777549585817,"ENSG00000136003","ISCU"
"ENSG00000187608",128.766302420515,2.20720569296375,0.555421939131392,3.97392601454586,7.06975319218247e-05,0.00224839255252275,"ENSG00000187608","ISG15"
"ENSG00000143319",105.999521841586,-0.247934496150433,0.129727686186146,-1.91119184685582,0.0559799312561678,0.159766993732443,"ENSG00000143319","ISG20L2"
"ENSG00000066583",733.933826389631,0.155302382943448,0.150035284610397,1.03510573094008,0.300619536455245,0.474911112306373,"ENSG00000066583","ISOC1"
"ENSG00000063241",501.622117582543,-0.131157632643038,0.109120179384177,-1.20195580123887,0.22938065292701,0.399905330761637,"ENSG00000063241","ISOC2"
"ENSG00000182149",445.166571656011,-0.0593161216404315,0.0611703542711074,-0.969687397551142,0.332202334099848,0.507278725455035,"ENSG00000182149","IST1"
"ENSG00000240682",291.702950377561,0.0280653588258017,0.0726057320478556,0.386544671256855,0.699093325572828,0.810637820053647,"ENSG00000240682","ISY1"
"ENSG00000105655",142.816867740792,-0.747932284977906,0.217455451083302,-3.43947360828123,0.000582846609801984,0.00874980749716697,"ENSG00000105655","ISYNA1"
"ENSG00000078747",544.383216871574,-0.377005875879758,0.140713487156142,-2.67924477958118,0.0073788430597569,0.0434572658699005,"ENSG00000078747","ITCH"
"ENSG00000129636",555.332067453065,0.00312768522882528,0.0667966271168275,0.046823999411751,0.962653501244392,0.977986394461084,"ENSG00000129636","ITFG1"
"ENSG00000111203",170.838384773742,-0.184109145449566,0.0840368438714521,-2.19081461140057,0.0284652108310445,0.103234252100186,"ENSG00000111203","ITFG2"
"ENSG00000213949",43.9520004002286,0.142493091332926,0.157686293955426,0.903649186994054,0.366181450845757,0.541545971309092,"ENSG00000213949","ITGA1"
"ENSG00000164171",20.3238870118552,0.212368787846761,0.221266648877203,0.959786704975226,0.33716257489611,0.51242939699617,"ENSG00000164171","ITGA2"
"ENSG00000005961",58.6535394542407,0.18643511287234,0.162554312530779,1.14690966957299,0.25141895588788,0.424907607238178,"ENSG00000005961","ITGA2B"
"ENSG00000005884",25.2064432789352,0.279638718365645,0.193144323389429,1.44782260984094,0.147666667748518,0.301038396233175,"ENSG00000005884","ITGA3"
"ENSG00000115232",29.8330164347849,1.39179626402401,0.28594725114575,4.86731821497594,1.13122803986155e-06,0.000241042070733698,"ENSG00000115232","ITGA4"
"ENSG00000161638",442.363197699382,0.385627805046606,0.130800333637312,2.94821728907734,0.0031961232675552,0.0255833939087402,"ENSG00000161638","ITGA5"
"ENSG00000091409",69.5248467093059,0.697750904204146,0.248924342894916,2.80306416033687,0.00506195980948408,0.0347264132712449,"ENSG00000091409","ITGA6"
"ENSG00000135424",32.0038371811617,0.388435781115944,0.161950101562065,2.39849050645443,0.0164628032353955,0.0725370991190669,"ENSG00000135424","ITGA7"
"ENSG00000144668",67.1918870156217,0.74866387680549,0.198827681542861,3.76539056833543,0.000166288942421897,0.00391790070833632,"ENSG00000144668","ITGA9"
"ENSG00000005844",132.513270308526,0.198961289034605,0.247493064248939,0.803906524162153,0.421450961898029,0.591508384533807,"ENSG00000005844","ITGAL"
"ENSG00000138448",74.4582267262546,0.251222438162654,0.11450037673227,2.19407521033817,0.0282300030799605,0.102859935982866,"ENSG00000138448","ITGAV"
"ENSG00000150093",1470.25391498731,-0.306771557280083,0.0870193275134576,-3.52532668369151,0.000422960843386164,0.00717551723795571,"ENSG00000150093","ITGB1"
"ENSG00000119185",112.686066316066,0.126754456259207,0.111586889507133,1.13592606460371,0.255987508773541,0.4294270065302,"ENSG00000119185","ITGB1BP1"
"ENSG00000160255",129.642870530852,0.688013065160625,0.157835821953579,4.35904255855794,1.30632709140644e-05,0.000800588363029763,"ENSG00000160255","ITGB2"
"ENSG00000259207",54.5458004166879,0.534722249412856,0.223089545186174,2.39689515242239,0.0165346542442144,0.0726733524413617,"ENSG00000259207","ITGB3"
"ENSG00000142856",12.4546348558021,0.326490249163781,0.238935981310373,1.36643400200021,0.171802782598805,0.331307802304332,"ENSG00000142856","ITGB3BP"
"ENSG00000132470",250.752886493736,0.110378899657341,0.160281551547811,0.688656296320014,0.491039584890529,0.650607603211503,"ENSG00000132470","ITGB4"
"ENSG00000082781",440.950968332808,-0.14759382916159,0.192812936371141,-0.765476798078997,0.44398767733853,0.611142727954095,"ENSG00000082781","ITGB5"
"ENSG00000139626",102.792193375027,1.17982064900322,0.242154147098776,4.87218849290227,1.1036879213996e-06,0.000239973288052885,"ENSG00000139626","ITGB7"
"ENSG00000055957",14201.4234744631,0.280279176052465,0.106286208661884,2.63702299273921,0.00836371623394409,0.0470470077911512,"ENSG00000055957","ITIH1"
"ENSG00000151655",15600.110522026,0.266637169297243,0.105889018749152,2.51808140680668,0.0117996045586377,0.0586328117685478,"ENSG00000151655","ITIH2"
"ENSG00000055955",19055.8037397495,0.886952829450085,0.203425123657733,4.36009482753173,1.30006092901485e-05,0.000800588363029763,"ENSG00000055955","ITIH4"
"ENSG00000123243",9.28287604973413,0.426977929592525,0.452017170854452,0.944605552893941,0.34486029104592,0.52019560254895,"ENSG00000123243","ITIH5"
"ENSG00000179914",705.852004729154,0.259197747012353,0.765483836626291,0.338606427216951,0.734906240134217,0.836488285550938,"ENSG00000179914","ITLN1"
"ENSG00000078596",4783.20965225754,0.111698848275603,0.139439318972188,0.801057041148361,0.423098624370829,0.592961423841991,"ENSG00000078596","ITM2A"
"ENSG00000136156",4442.94134849655,0.129080366344758,0.101065135934045,1.2771997499612,0.201531735255324,0.367909374127865,"ENSG00000136156","ITM2B"
"ENSG00000135916",318.068086361033,0.147209088124645,0.133799033222994,1.10022534975496,0.271233948192555,0.445189721775302,"ENSG00000135916","ITM2C"
"ENSG00000125877",187.877562740845,0.0582329121998585,0.206358460143708,0.282192996397168,0.777795528256001,0.865744373501195,"ENSG00000125877","ITPA"
"ENSG00000100605",232.940266475014,0.331874412357609,0.197002045345263,1.68462419654563,0.0920610999607971,0.219570616066946,"ENSG00000100605","ITPK1"
"ENSG00000137825",8.72764460568843,0.0955969667285415,0.243005258456261,0.393394642304617,0.694028026167033,0.806256088843482,"ENSG00000137825","ITPKA"
"ENSG00000143772",65.1675047583424,0.42363183140487,0.150389976936525,2.81688873177813,0.00484913218270866,0.0338106376142527,"ENSG00000143772","ITPKB"
"ENSG00000086544",36.0380470764103,0.0767101886550134,0.122978586051907,0.623768666706215,0.532779519995228,0.686696468186445,"ENSG00000086544","ITPKC"
"ENSG00000150995",389.383888310136,-0.0870538507435571,0.129157419903431,-0.674013547256102,0.500302700875148,0.658621645264282,"ENSG00000150995","ITPR1"
"ENSG00000123104",283.653218009026,0.0371301592248951,0.153170652150854,0.242410401101684,0.808462175772337,0.885874320752698,"ENSG00000123104","ITPR2"
"ENSG00000096433",50.0024116550061,0.916580878702678,0.166239370199738,5.51362097679628,3.51525208311379e-08,2.88088428411495e-05,"ENSG00000096433","ITPR3"
"ENSG00000138434",485.633781338481,-0.248626592513184,0.116781075119979,-2.12899729050918,0.0332544845726666,0.114620924826008,"ENSG00000138434","ITPRID2"
"ENSG00000148841",51.2586317346804,-0.970241500721651,0.292839460068944,-3.31321981161017,0.000922284643466883,0.0116146815502319,"ENSG00000148841","ITPRIP"
"ENSG00000198885",68.7277368733041,0.57934019913265,0.188350001477339,3.07587042521129,0.0020988903539043,0.0193105162612232,"ENSG00000198885","ITPRIPL1"
"ENSG00000205730",15.7992630701207,0.587299826608789,0.252226266425109,2.32846417993175,0.0198874691498257,0.0819339119575574,"ENSG00000205730","ITPRIPL2"
"ENSG00000205726",234.364502273319,-0.0896154451124226,0.0899195363330757,-0.996618185179173,0.31894987556209,0.493765180796064,"ENSG00000205726","ITSN1"
"ENSG00000198399",443.04875849828,-0.276602576785622,0.10397046903,-2.66039558507531,0.00780489229624256,0.0451429546819589,"ENSG00000198399","ITSN2"
"ENSG00000128928",3481.26902247973,-0.0355417453113431,0.103376203094307,-0.343809738097261,0.730989376252307,0.833828781005576,"ENSG00000128928","IVD"
"ENSG00000116679",956.563419935917,-0.598094351350397,0.168998102101506,-3.53905957471144,0.000401555218892156,0.00691040716492502,"ENSG00000116679","IVNS1ABP"
