"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000088451",256.217984239342,-0.282892022910492,0.0938359129849586,-3.01475217655567,0.00257189307973944,0.0117027739402377
"ENSG00000105329",621.42548695198,0.274265203149728,0.0867434783131521,3.16179623509683,0.0015679924202295,0.00804690855627917
"ENSG00000140682",214.120871783841,0.584897503504375,0.145460602821149,4.02100288435855,5.79508953418024e-05,0.000725351065408393
"ENSG00000106799",283.347818808199,-0.401947827108881,0.109544352507579,-3.66927018972585,0.000243243890001928,0.00204278755015837
"ENSG00000069702",219.184305369035,-0.742156511148848,0.190564897641459,-3.89450796203396,9.83982599843161e-05,0.00104229890422328
"ENSG00000135966",276.320399195151,-0.265318851712886,0.103016519362535,-2.57549811772595,0.0100095818100483,0.0332508979035455
"ENSG00000198959",1832.98776698406,-0.303058357144312,0.123968495018426,-2.44464012489033,0.0144996742952551,0.0442662958302595
"ENSG00000163810",103.521990558882,-0.468103628017592,0.119504950554529,-3.91702290026889,8.96492355575282e-05,0.000972886367327717
"ENSG00000173451",40.240583039094,-0.546520085402236,0.173303333157547,-3.15354630199412,0.00161299638257582,0.00822681214205198
"ENSG00000137801",812.884297969149,-1.02401752795488,0.225203789565928,-4.54707058850402,5.43977576150263e-06,0.00013658902539611
"ENSG00000130193",84.412487038028,-0.449480070174835,0.127837899662834,-3.51601576183836,0.000438074976320689,0.00313011636306556
"ENSG00000130775",175.371140121794,0.49012157230898,0.131997431481174,3.71311446601052,0.000204724235641048,0.00179851043671307
"ENSG00000066654",382.323030106419,-0.502266150466109,0.122735030566775,-4.09228032246953,4.2715183725627e-05,0.000586578156900817
"ENSG00000154096",272.671905305164,1.19093773851956,0.247920018203515,4.80371753418448,1.55746506313302e-06,5.96259155651296e-05
"ENSG00000255833",34.2483932231507,0.584098417178238,0.209500907044107,2.78804719950575,0.0053026817433088,0.0203384243487948
"ENSG00000132286",173.148598200565,0.39497962638778,0.11534394713011,3.42436370711533,0.000616240863900809,0.00403156733957048
"ENSG00000126768",101.695423667494,0.477120622411151,0.12652191648331,3.771051179691,0.000162561325364064,0.00150928943099989
"ENSG00000177370",84.388437223655,0.27199260942502,0.106103299389152,2.56346985429209,0.010363169984631,0.0341420346585292
"ENSG00000265354",375.019957636632,0.246686588420611,0.0881982914697075,2.79695427552968,0.00515868333682088,0.0199154398101233
"ENSG00000150779",269.139705596294,0.373128145311887,0.126326868739332,2.95367208128791,0.00314017481693605,0.0135953676891011
"ENSG00000035862",2262.27917608865,-0.335604012591063,0.127031775759164,-2.64189027182715,0.00824447611917081,0.0284463092579123
"ENSG00000100234",2836.1132896374,-0.503951478360285,0.125674211092199,-4.00998322552087,6.07230615971795e-05,0.000748716556711147
"ENSG00000157150",684.331979332913,-1.05377036726391,0.232287617633418,-4.5364896243712,5.71983021094567e-06,0.000141614319234671
"ENSG00000137251",50.0445750443927,1.67596769287904,0.41721323087036,4.01705307711061,5.89304547429075e-05,0.000733908996617494
"ENSG00000150455",106.998310784003,-0.347029636689775,0.0973725817405212,-3.56393586866722,0.000365335249585093,0.00272824710165773
"ENSG00000104067",4510.046674589,-0.337371151930233,0.120164602651927,-2.80757514679654,0.00499160322125236,0.0194060048019409
"ENSG00000167900",10.5017135763689,0.799329311751257,0.269687767994555,2.96390643778622,0.0030376062858095,0.0132344462132705
"ENSG00000166548",44.4024806811771,0.327190903327585,0.113187256167865,2.89070443444919,0.00384379437565409,0.015926990809218
"ENSG00000160606",108.227393877786,-0.326372465656758,0.130385575934456,-2.50313321329978,0.0123099200901607,0.0389383911326363
"ENSG00000185561",46.473834560642,0.450432963084413,0.145408628376252,3.09770450429458,0.00195025784116497,0.00947923129381279
"ENSG00000104964",1078.93008423991,0.350598599652379,0.0755245788811973,4.64217880915142,3.44754305560499e-06,0.000100619586027586
"ENSG00000198586",609.90145001955,-0.41288764266641,0.0893550430583836,-4.62075366464357,3.82348539157497e-06,0.000107787529084309
"ENSG00000146872",384.383288057713,-0.255911225497531,0.0781564925119858,-3.27434378478903,0.00105907678176773,0.00606220046195058
"ENSG00000038295",17.2769173845033,0.545918422415054,0.222826869191204,2.44996675848194,0.0142869403717973,0.0438066333429496
"ENSG00000136869",406.508680257217,-0.443085394800673,0.114882982441837,-3.85684098186603,0.000114861831311708,0.00117263058073286
"ENSG00000101916",112.855350220964,0.771814448322061,0.263197677118942,2.93245159596629,0.00336297340783644,0.0143249732660725
"ENSG00000239732",26.7326738903298,0.636600934735051,0.203478009530548,3.12859820185866,0.00175642307796872,0.00873913833097631
"ENSG00000169908",654.602333629749,-0.645518916487077,0.177714823360168,-3.63233018091478,0.000280873413650257,0.00225207099089708
"ENSG00000145107",45.0407663648935,-0.526868930560479,0.164012355031576,-3.21237342430115,0.00131643142783251,0.00713992804146674
"ENSG00000149809",180.722783376003,0.633877556411279,0.113269220033981,5.59620306576769,2.19097064556069e-08,3.39709998594185e-06
"ENSG00000100926",563.330208011867,0.138568152291491,0.0485527497197157,2.85397125994746,0.00431764371458531,0.0174166024831597
"ENSG00000232112",156.852535926005,0.43601326820487,0.1367971946878,3.18729685356445,0.0014360929962849,0.00758425818011539
"ENSG00000135926",1210.43156243769,-0.273598416758871,0.0844117089400824,-3.24123774052577,0.00119011885149793,0.00662577838149927
"ENSG00000155957",148.183610655163,0.344036480113019,0.127809991807225,2.69178078527636,0.00710716436232444,0.0253398294769395
"ENSG00000139644",4011.5701310632,-0.192523921391375,0.0618503616951023,-3.1127371953044,0.00185360996147909,0.0091166447114142
"ENSG00000167895",47.8841234611248,0.861535212561399,0.219894642173439,3.91794544899314,8.93069095580154e-05,0.00097023480597907
"ENSG00000172765",169.410661523019,-0.256040502871426,0.0741254548890304,-3.45415084810922,0.000552028506085385,0.00371735156866618
"ENSG00000133069",500.612456569888,-0.760080911561672,0.225562703532665,-3.36971006136039,0.000752473132566048,0.00470732539085805
"ENSG00000057704",400.955743979593,-0.397285469368449,0.134565079643449,-2.95236676871235,0.0031534812172463,0.0136386963105729
"ENSG00000117500",151.578613128924,-0.350957041582227,0.096508965232024,-3.63652268717695,0.000276343314511888,0.00222871422185011
"ENSG00000100580",74.0084506318901,-0.449517981483556,0.178425941945481,-2.51935327667155,0.0117570628950716,0.0375959288864316
"ENSG00000166292",685.465227435142,0.319924097978742,0.12849868204274,2.48970723195691,0.0127848361130237,0.0401781371031025
"ENSG00000109066",79.4478873584624,-0.377204380283267,0.114292258026768,-3.30034935695227,0.000965645395448301,0.00567402438898187
"ENSG00000184988",75.0651312167402,0.672028568672415,0.18570830032237,3.61873199800895,0.000296050029703548,0.0023345229297157
"ENSG00000134291",149.887869878719,0.190722396019551,0.0788811365836473,2.4178454352937,0.0156127070907666,0.0469820520994345
"ENSG00000144868",173.165425719974,-0.330196588852229,0.0933236522777985,-3.53818759545893,0.000402883713203982,0.00294656225152252
"ENSG00000110108",691.584971068354,0.200227308841369,0.0790966509034901,2.53142587649731,0.0113599825130339,0.0366067789901766
"ENSG00000183160",63.1582807498888,1.17201674179906,0.28306633708053,4.14043136985811,3.46653314354568e-05,0.000504681656250476
"ENSG00000132406",250.420717422459,0.387226518382534,0.108276995385664,3.57625843793781,0.000348547089570019,0.00262979203103802
"ENSG00000006118",391.149581799832,0.262574698372592,0.0962024223115266,2.72939799293527,0.00634500757809498,0.0232506570158612
"ENSG00000172663",113.363718330484,0.35775225303249,0.131114615561273,2.72854594814644,0.00636142271561917,0.0232970438041158
"ENSG00000164124",60.032363736202,0.56583857558176,0.125192884174709,4.51973432285595,6.19172829147325e-06,0.000148553573940878
"ENSG00000096092",116.270834769178,0.580843959389041,0.0958962104878041,6.05700638674258,1.38678084947338e-09,5.77395198416661e-07
"ENSG00000111843",537.318818696517,0.323881310745318,0.0971532150663536,3.33371685665898,0.000856938422341164,0.00522075844337908
"ENSG00000168890",745.634800796433,-0.702823005668354,0.139132598792644,-5.05146178370323,4.38441665660847e-07,2.47327791170405e-05
"ENSG00000249242",105.132772622724,0.386908095325414,0.146268745599975,2.6451863912442,0.00816459296259185,0.0282571459564702
"ENSG00000249992",30.0473584252995,0.735703445476761,0.200034297989862,3.67788650681318,0.000235174552548148,0.00199119805447592
"ENSG00000130748",146.630317412941,0.388165598862455,0.130700116334553,2.96989482296149,0.00297901724287095,0.0130281105097261
"ENSG00000166822",48.2256285782126,-0.434081388315525,0.13061560543469,-3.32335012245206,0.000889432034106374,0.00533487183319897
"ENSG00000185475",152.118362863204,0.227809312389846,0.0723982113381104,3.14661520194114,0.00165172179179737,0.00837259088306443
"ENSG00000164855",90.0475707188225,0.413768884534535,0.121820353703334,3.39654968940719,0.000682411662675601,0.00436997122551789
"ENSG00000253304",22.8519613447736,-0.845262065002566,0.271687821020693,-3.11115184268119,0.00186359085231968,0.00915847105078184
"ENSG00000105518",250.049373149883,0.322546976231088,0.114416008074837,2.81907210064624,0.00481626983590647,0.0188955641192759
"ENSG00000146842",153.874480946984,0.264035020663809,0.0758379554597511,3.48156828679193,0.000498486660386877,0.0034427775809793
"ENSG00000188133",23.1747786444773,-1.38112082508694,0.310433987971757,-4.44900004059026,8.62709999209467e-06,0.000187409016290617
"ENSG00000150433",68.8639107893585,0.402949860062768,0.113078972317293,3.56343758530201,0.000366029756018136,0.00273178886501141
"ENSG00000149932",363.903792852121,0.245524926710552,0.0997683395707128,2.46095031517019,0.0138569554248091,0.0428632606207812
"ENSG00000215712",76.7501931423568,0.312417671764209,0.127438059482375,2.45152565123151,0.0142252047102878,0.0437080602492965
"ENSG00000238227",95.2039277146837,0.256493788700494,0.0868133444794699,2.95454333937279,0.00313132168797642,0.0135759923864591
"ENSG00000181778",12.8106605547576,-0.93028275996959,0.354542449842423,-2.62389668820491,0.00869301489777995,0.0296638670679677
"ENSG00000205544",143.554092678913,0.320308417920781,0.118632605356909,2.70000323230807,0.00693388023903184,0.0248505780077871
"ENSG00000134825",430.644447802102,0.422716564455819,0.134497543478017,3.14293148800082,0.00167264984930426,0.0084408253583279
"ENSG00000112697",999.197728954933,0.16166903082947,0.0629113031108945,2.56979307111941,0.0101759278208271,0.0336662675830077
"ENSG00000126950",18.0946737643994,1.46227498186861,0.368383552208407,3.96943613009453,7.20429139825378e-05,0.000847254531442491
"ENSG00000171227",106.423703144039,0.65940054998326,0.159037377937017,4.14619857631456,3.38040684144019e-05,0.000496729324296343
"ENSG00000088726",183.540005740654,-0.48868084926332,0.114004657054804,-4.28649900703972,1.81511013395125e-05,0.000318452985877388
"ENSG00000145014",141.909965300984,-0.801298942704622,0.189794377566097,-4.22193192959873,2.4221726588557e-05,0.000392740256999296
"ENSG00000147027",290.83282094806,0.504803039926959,0.137985528097651,3.65837669273341,0.000253817806433609,0.00209471461809879
"ENSG00000142188",240.944004530745,0.365219662663481,0.0912983987832072,4.00028552012959,6.32661048441547e-05,0.000773881095335248
"ENSG00000105696",189.123954461848,0.351880996462277,0.0954364649612704,3.68707072925507,0.000226850320834955,0.00194865053991467
"ENSG00000196187",486.425801471044,-0.184822276891351,0.0584311582850207,-3.16307741136686,0.00156110814520805,0.00802818633215615
"ENSG00000164983",103.777397714147,-0.239074191847487,0.0751371823062155,-3.18183600328742,0.00146344659560475,0.00768177497580431
"ENSG00000165071",70.1797717398432,0.739321609164336,0.180349579218801,4.09938083785262,4.14256891154629e-05,0.000572847544914383
"ENSG00000103978",583.205275685034,-0.223206347543313,0.0736189845765622,-3.03191287990645,0.0024300932939559,0.011234766014994
"ENSG00000167874",10.8711110251515,0.655130785895283,0.2687344739366,2.43783678475819,0.0147754435774628,0.0449422761488103
"ENSG00000142046",19.7327703836001,-0.566105415118819,0.209334367085372,-2.70431187673999,0.00684460140724521,0.0246516944992653
"ENSG00000177728",1193.7942708612,-0.225817610657365,0.0825881501313631,-2.73426163799751,0.0062520343673095,0.0230119389590822
"ENSG00000109084",98.2138273855656,0.356810115278523,0.102476754507089,3.48186393094484,0.00049793664460042,0.00344089478530563
"ENSG00000006042",44.0421758808341,0.510591369869187,0.210707172699086,2.42322728423854,0.0153832987321073,0.046460783411994
"ENSG00000144747",769.240720020718,-0.265840100667385,0.0887980540943354,-2.99376043066177,0.00275562222034466,0.0122605355401632
"ENSG00000185973",57.9603310295508,0.404185598037414,0.111935010562779,3.61089525078238,0.000305141893166722,0.00238841341300258
"ENSG00000136842",204.831367661182,-0.414793679014173,0.11395613475592,-3.63994163107242,0.000272699850192021,0.00220506449920588
"ENSG00000138594",1189.47433444392,-0.21262975249398,0.0712502002742992,-2.98426883960182,0.00284256895794444,0.0125477670300152
"ENSG00000120802",624.051370261612,-0.228374001701113,0.060518266828981,-3.77363750925777,0.000160884476422619,0.00149820649065027
"ENSG00000034510",1010.27245159253,0.362067539063438,0.136902440190481,2.64471209249208,0.00817604500235523,0.0282660879831243
"ENSG00000205542",6683.44024185816,0.716397728644687,0.14797910114645,4.84120881323433,1.29051675068127e-06,5.23123195276158e-05
"ENSG00000133687",137.252710005429,-0.706872426738071,0.161999539221193,-4.36342245253496,1.28043342106814e-05,0.000248941946002025
"ENSG00000179104",147.349689991223,-0.44329825604892,0.113189097486046,-3.91643953255808,8.98663425159806e-05,0.000974389958538657
"ENSG00000139921",361.267009157584,-0.166972293585056,0.0690358390542048,-2.41863205941417,0.0155789894900838,0.0468919644831351
"ENSG00000213593",285.932779150162,0.345939523400734,0.0811852946407189,4.26111064733669,2.03413487378625e-05,0.000347062021656736
"ENSG00000232810",37.1670048438821,0.545137662086363,0.199480352576117,2.73278874358491,0.00628005984404971,0.0230662834270935
"ENSG00000118503",156.288195255287,-0.346639894545684,0.108825196424965,-3.18529077762514,0.00144608626628354,0.00762314239140717
"ENSG00000164761",9.24967834650041,0.867326435376455,0.293297123515294,2.95715970542489,0.00310487255511035,0.013480167719142
"ENSG00000006327",78.245083466257,-0.845744727197832,0.209568642992793,-4.03564538625618,5.44524080477369e-05,0.000694884433563919
"ENSG00000157873",59.6276582750202,0.968312938543545,0.234121295724717,4.13594558131141,3.53495963150966e-05,0.000510449816871314
"ENSG00000186891",45.0906016220423,1.51799562011472,0.313323609096833,4.84481723062746,1.26728283478333e-06,5.17084746139884e-05
"ENSG00000186827",11.9302254275636,0.823169787969139,0.288529388273837,2.85298420689087,0.0043310773966908,0.0174480948452591
"ENSG00000161955",479.849873981536,0.335176877646793,0.103876724321391,3.22667931470158,0.00125235733378272,0.0068857448440784
"ENSG00000125735",19.2004832070085,1.24814600079948,0.250469990709471,4.98321574278833,6.25361572531983e-07,3.1921748747682e-05
"ENSG00000168884",60.9223144273645,-0.411326928533654,0.136247000498509,-3.01897969884597,0.0025362752627232,0.0115746719495285
"ENSG00000149115",2448.62700417788,-0.310177767601744,0.0747679758474579,-4.14853771398828,3.34605729254378e-05,0.000495618888641282
"ENSG00000107854",1019.78746718949,-0.275234428873471,0.0727674335504283,-3.78238472135659,0.000155333036826064,0.00146187480181373
"ENSG00000083312",966.124485787071,-0.233539130247526,0.083718256064003,-2.78958427023353,0.00527757600413709,0.020286040519156
